,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
400,Joe Harris,BKN,2022-2023,73,53.42465753424658,20.698630136986303,7.616438356164384,0.3679682329583058,2.73972602739726,5.972602739726027,45.87155963302752,1.9315068493150684,4.506849315068493,42.857142857142854,0.2054794520547945,0.3424657534246575,60.0,0.3150684931506849,1.917808219178082,2.232876712328767,1.36986301369863,0.5616438356164384,2.4390243902439024,0.4520547945205479,0.1780821917808219,0.6204128440366973,0.6219239373601789,112.66662277814349,113.58861092824228,-0.9219881500987839,1.917808219178082,-28
401,Daniel Gafford,WAS,2022-2023,77,40.25974025974026,20.532467532467532,8.87012987012987,0.43200506008855155,3.6363636363636362,5.0,72.72727272727273,0.0,0.0,,1.5974025974025974,2.3766233766233764,67.21311475409836,2.0779220779220777,3.4415584415584415,5.51948051948052,1.0389610389610389,1.077922077922078,0.963855421686747,0.42857142857142855,1.2727272727272727,0.7272727272727273,0.7335882454029903,111.46437144662036,114.81686670878078,-3.352495262160417,2.3896103896103895,-113
402,Mike Muscala,BOS,2022-2023,61,49.18032786885246,14.62295081967213,5.655737704918033,0.3867713004484305,1.9344262295081966,4.442622950819672,43.542435424354245,1.2459016393442623,3.19672131147541,38.97435897435898,0.5409836065573771,0.7049180327868853,76.74418604651163,0.4918032786885246,2.5901639344262297,3.081967213114754,0.7704918032786885,0.3442622950819672,2.238095238095238,0.2459016393442623,0.39344262295081966,0.5756457564575646,0.5949917218543046,115.81875,106.76852678571426,9.050223214285737,1.5573770491803278,187
403,Nic Claxton,BKN,2022-2023,75,53.333333333333336,29.786666666666665,12.626666666666667,0.42390331244404655,5.44,7.706666666666667,70.58823529411765,0.0,0.02666666666666667,0.0,1.7466666666666666,3.2533333333333334,53.68852459016394,2.4,6.76,9.16,1.8933333333333333,1.2666666666666666,1.4947368421052631,0.84,2.506666666666667,0.7058823529411765,0.6908777868565426,115.37578194816797,112.05196604110812,3.3238159070598527,2.8266666666666667,99
404,Buddy Hield,IND,2022-2023,78,43.58974358974359,31.307692307692307,16.756410256410255,0.5352170352170352,5.935897435897436,13.051282051282051,45.481335952848724,3.5641025641025643,8.461538461538462,42.12121212121212,1.3205128205128205,1.6025641025641026,82.39999999999999,0.8461538461538461,4.128205128205129,4.9743589743589745,2.8076923076923075,1.7435897435897436,1.6102941176470589,1.1666666666666667,0.3333333333333333,0.5913555992141454,0.6090400745573159,114.57958265139116,116.4698854337152,-1.8903027823240421,1.9871794871794872,-84
405,Eric Gordon,LAC,2022-2023,67,34.32835820895522,28.73134328358209,12.611940298507463,0.43896103896103894,4.2835820895522385,9.522388059701493,44.98432601880878,1.9253731343283582,5.119402985074627,37.60932944606414,2.1194029850746268,2.582089552238806,82.08092485549133,0.23880597014925373,1.7313432835820894,1.9701492537313432,2.701492537313433,1.5223880597014925,1.7745098039215685,0.6268656716417911,0.373134328358209,0.5509404388714734,0.5916372598442838,110.49782496116006,116.32345934748837,-5.8256343863283035,1.1194029850746268,-209
406,Jalen Johnson,ATL,2022-2023,68,51.470588235294116,14.735294117647058,5.5,0.37325349301397204,2.1911764705882355,4.470588235294118,49.01315789473684,0.4117647058823529,1.4411764705882353,28.57142857142857,0.7058823529411765,1.088235294117647,64.86486486486487,0.75,3.2794117647058822,4.029411764705882,1.1176470588235294,0.5735294117647058,1.9487179487179487,0.5,0.4264705882352941,0.5361842105263158,0.555621583075826,111.85039682539681,111.26101190476192,0.5893849206348989,1.5735294117647058,-11
407,Isaiah Jackson,IND,2022-2023,61,37.704918032786885,16.19672131147541,7.114754098360656,0.4392712550607287,2.80327868852459,4.950819672131147,56.622516556291394,0.03278688524590164,0.22950819672131148,14.285714285714285,1.4754098360655739,2.278688524590164,64.74820143884892,1.7377049180327868,2.622950819672131,4.360655737704918,0.7868852459016393,0.7540983606557377,1.0434782608695652,0.47540983606557374,1.4426229508196722,0.5695364238410596,0.597532767925983,109.48422649140545,114.87158746208293,-5.387360970677477,2.4262295081967213,-121
408,Jevon Carter,MIL,2022-2023,79,72.15189873417721,22.367088607594937,8.050632911392405,0.3599320882852292,2.962025316455696,6.949367088607595,42.62295081967213,1.7341772151898733,4.139240506329114,41.896024464831804,0.3924050632911392,0.4810126582278481,81.57894736842105,0.4430379746835443,2.0759493670886076,2.518987341772152,2.3797468354430378,0.9620253164556962,2.473684210526316,0.810126582278481,0.35443037974683544,0.5510018214936248,0.5621155341865234,109.45578116187252,106.97061477721375,2.4851663846587684,1.9746835443037976,84
409,Isaiah Hartenstein,NYK,2022-2023,80,58.75,19.8875,4.975,0.2501571338780641,2.1375,3.9875,53.60501567398119,0.1,0.4625,21.62162162162162,0.6,0.8875,67.6056338028169,2.6125,4.025,6.6375,1.15,0.8125,1.4153846153846155,0.65,0.7875,0.54858934169279,0.5681818181818181,114.9360100376412,109.33713927227102,5.5988707653701795,2.575,185
410,Russell Westbrook,LAC,2022-2023,71,47.88732394366197,29.070422535211268,15.690140845070422,0.5397286821705426,5.845070422535211,13.492957746478874,43.31941544885177,1.1971830985915493,3.9295774647887325,30.46594982078853,2.8028169014084505,4.28169014084507,65.46052631578947,1.1126760563380282,4.661971830985915,5.774647887323944,7.549295774647887,3.5211267605633805,2.144,1.056338028169014,0.4647887323943662,0.47755741127348644,0.5101853887301239,113.78625363020329,114.1877541142304,-0.40150048402711036,2.267605633802817,-36
411,Saddiq Bey,ATL,2022-2023,75,32.0,27.813333333333333,13.84,0.49760306807286675,4.573333333333333,10.893333333333333,41.98286413708691,1.96,5.44,36.029411764705884,2.7333333333333334,3.1733333333333333,86.1344537815126,1.2666666666666666,3.466666666666667,4.733333333333333,1.52,0.9466666666666667,1.6056338028169015,0.8933333333333333,0.17333333333333334,0.5097919216646267,0.5630777242546543,113.84351364289135,117.18496888463378,-3.3414552417424233,1.6133333333333333,-153
412,Cameron Johnson,BKN,2022-2023,41,58.536585365853654,28.414634146341463,15.414634146341463,0.542489270386266,5.2682926829268295,11.195121951219512,47.05882352941176,2.4878048780487805,6.121951219512195,40.63745019920319,2.3902439024390243,2.8536585365853657,83.76068376068376,0.7560975609756098,3.6341463414634148,4.390243902439025,1.8780487804878048,0.8780487804878049,2.138888888888889,1.1219512195121952,0.34146341463414637,0.5816993464052288,0.6190252311549913,116.18520102651841,109.53387510692902,6.651325919589397,2.024390243902439,143
413,Joe Ingles,MIL,2022-2023,45,71.11111111111111,22.68888888888889,7.0,0.30852105778648387,2.3777777777777778,5.444444444444445,43.673469387755105,1.8444444444444446,4.466666666666667,41.29353233830846,0.4,0.4666666666666667,85.71428571428571,0.28888888888888886,2.533333333333333,2.8222222222222224,3.2,1.2,2.6666666666666665,0.7333333333333333,0.13333333333333333,0.6061224489795919,0.6194933920704846,115.52465886939571,112.23343079922029,3.2912280701754213,1.6444444444444444,101
414,Keegan Murray,SAC,2022-2023,78,60.256410256410255,29.756410256410255,12.217948717948717,0.4105988797931926,4.410256410256411,9.705128205128204,45.442536327608984,2.6025641025641026,6.256410256410256,41.59836065573771,0.7948717948717948,1.0384615384615385,76.5432098765432,1.1153846153846154,3.5256410256410255,4.641025641025641,1.1923076923076923,0.7692307692307693,1.55,0.7692307692307693,0.5256410256410257,0.5885072655217966,0.6011556318126766,119.41968130921623,117.12484926787253,2.294832041343696,2.051282051282051,132
415,Jonas Valanciunas,NOP,2022-2023,77,50.649350649350644,24.935064935064936,14.233766233766234,0.5708333333333333,5.688311688311688,10.324675324675324,55.094339622641506,0.4805194805194805,1.3766233766233766,34.90566037735849,2.3766233766233764,2.883116883116883,82.43243243243244,2.8701298701298703,7.181818181818182,10.051948051948052,1.7922077922077921,2.012987012987013,0.8903225806451613,0.2597402597402597,0.6233766233766234,0.5742138364779874,0.613881794147959,112.63940655908382,113.9424778761062,-1.303071317022372,3.090909090909091,-40
416,Clint Capela,ATL,2022-2023,64,54.6875,26.46875,11.984375,0.4527744982290437,5.390625,8.28125,65.09433962264151,0.0,0.015625,0.0,1.203125,1.953125,61.6,4.03125,7.109375,11.140625,0.890625,0.84375,1.0555555555555556,0.6875,1.203125,0.6509433962264151,0.6555555555555556,115.44967589864464,116.45415439010016,-1.0044784914555152,2.15625,-17
417,Killian Hayes,DET,2022-2023,74,20.27027027027027,28.054054054054053,9.891891891891891,0.35260115606936415,3.918918918918919,10.513513513513514,37.275064267352185,1.0,3.6621621621621623,27.30627306273063,1.054054054054054,1.3108108108108107,80.41237113402062,0.32432432432432434,2.5,2.824324324324324,6.175675675675675,2.2567567567567566,2.7365269461077846,1.3513513513513513,0.35135135135135137,0.4203084832904884,0.4459716332797193,107.23355769230767,118.36740384615382,-11.13384615384615,2.9054054054054053,-502
418,Cory Joseph,DET,2022-2023,60,18.333333333333332,19.316666666666666,6.733333333333333,0.3485763589301122,2.35,5.45,43.11926605504588,1.0833333333333333,2.7333333333333334,39.63414634146341,0.95,1.1833333333333333,80.28169014084507,0.3,1.35,1.65,3.3833333333333333,0.8833333333333333,3.830188679245283,0.5333333333333333,0.15,0.5305810397553516,0.5638677981241625,110.43144329896906,114.7493127147766,-4.317869415807536,1.3666666666666667,-110
419,Aaron Nesmith,IND,2022-2023,71,40.845070422535215,25.04225352112676,10.056338028169014,0.4015748031496063,3.4225352112676055,8.084507042253522,42.33449477351917,1.5774647887323943,4.338028169014085,36.36363636363637,1.6338028169014085,1.943661971830986,84.05797101449275,0.8732394366197183,2.9295774647887325,3.8028169014084505,1.352112676056338,1.056338028169014,1.28,0.7605633802816901,0.43661971830985913,0.5209059233449478,0.5624527350642803,113.97032040472179,118.33586284429455,-4.3655424395727636,3.211267605633803,-195
420,Reggie Bullock,DAL,2022-2023,77,48.05194805194805,30.31168831168831,7.207792207792208,0.2377892030848329,2.4675324675324677,6.038961038961039,40.86021505376344,1.9350649350649352,5.090909090909091,38.01020408163265,0.33766233766233766,0.4805194805194805,70.27027027027027,0.4155844155844156,3.2467532467532467,3.6623376623376624,1.3376623376623376,0.4805194805194805,2.7837837837837838,0.7012987012987013,0.16883116883116883,0.5688172043010753,0.5765874335106383,115.04026529738982,116.3062045357296,-1.265939238339783,2.142857142857143,-60
421,Xavier Cooks,WAS,2022-2023,8,12.5,8.25,2.25,0.2727272727272727,1.0,1.5,66.66666666666666,0.0,0.0,,0.25,0.25,100.0,0.625,1.25,1.875,0.75,0.75,1.0,0.125,0.25,0.6666666666666666,0.6987577639751552,126.8878787878788,99.66666666666667,27.221212121212133,1.0,38
422,Grant Williams,BOS,2022-2023,77,68.83116883116884,26.246753246753247,8.25974025974026,0.31469569520039586,2.792207792207792,6.103896103896104,45.744680851063826,1.4935064935064934,3.74025974025974,39.93055555555556,1.1818181818181819,1.5324675324675325,77.11864406779661,1.103896103896104,3.5194805194805197,4.623376623376624,1.6753246753246753,1.025974025974026,1.6329113924050633,0.5324675324675324,0.4025974025974026,0.5797872340425532,0.6092887798896383,114.94077909270217,109.16676528599604,5.774013806706137,2.4935064935064934,199
423,Larry Nance Jr.,NOP,2022-2023,63,52.38095238095239,21.3015873015873,6.841269841269841,0.3211624441132638,2.873015873015873,4.746031746031746,60.535117056856194,0.2222222222222222,0.6666666666666666,33.33333333333333,0.873015873015873,1.253968253968254,69.62025316455697,1.6825396825396826,3.857142857142857,5.5396825396825395,1.8412698412698412,0.6507936507936508,2.8292682926829267,0.873015873015873,0.5873015873015873,0.6287625418060201,0.6456735378715245,114.84026745913819,106.83328380386332,8.006983655274865,2.0634920634920637,207
424,Dyson Daniels,NOP,2022-2023,58,55.172413793103445,17.775862068965516,3.913793103448276,0.22017458777885549,1.5,3.5689655172413794,42.028985507246375,0.46551724137931033,1.4827586206896552,31.3953488372093,0.4482758620689655,0.6896551724137931,65.0,0.603448275862069,2.586206896551724,3.189655172413793,2.2758620689655173,0.9655172413793104,2.357142857142857,0.7413793103448276,0.1896551724137931,0.4855072463768116,0.5053428317008014,107.4138565891473,106.71240310077519,0.7014534883721097,1.706896551724138,14
425,Corey Kispert,WAS,2022-2023,72,41.66666666666667,28.47222222222222,10.875,0.38195121951219513,3.888888888888889,7.847222222222222,49.557522123893804,2.1527777777777777,5.111111111111111,42.119565217391305,0.9444444444444444,1.125,83.9506172839506,0.4444444444444444,2.3472222222222223,2.7916666666666665,1.1805555555555556,0.7361111111111112,1.6037735849056605,0.4444444444444444,0.1111111111111111,0.6327433628318584,0.6518047416089505,112.51505847953216,115.94493177387913,-3.429873294346976,1.3472222222222223,-132
426,Dwight Powell,DAL,2022-2023,75,49.333333333333336,19.30666666666667,6.746666666666667,0.3494475138121547,2.6266666666666665,3.5866666666666664,73.23420074349443,0.0,0.06666666666666667,0.0,1.4933333333333334,2.24,66.66666666666666,1.96,2.1866666666666665,4.1466666666666665,0.9066666666666666,0.8666666666666667,1.0461538461538462,0.64,0.3466666666666667,0.7323420074349443,0.7377814067420972,119.74454358270421,113.36568291008925,6.378860672614962,2.7866666666666666,167
427,Eugene Omoruyi,DET,2022-2023,40,25.0,16.2,6.95,0.42901234567901236,2.525,5.7,44.29824561403509,0.625,2.225,28.08988764044944,1.275,1.875,68.0,1.075,1.7,2.775,0.7,0.85,0.8235294117647058,0.7,0.075,0.49780701754385964,0.5325670498084292,111.49583975346685,113.2987673343606,-1.8029275808937513,2.275,-41
428,JaVale McGee,DAL,2022-2023,41,48.78048780487805,8.585365853658537,4.317073170731708,0.5028409090909091,1.853658536585366,2.951219512195122,62.8099173553719,0.024390243902439025,0.0975609756097561,25.0,0.5853658536585366,1.0,58.536585365853654,0.7317073170731707,1.829268292682927,2.5609756097560976,0.2682926829268293,0.8780487804878049,0.3055555555555556,0.0975609756097561,0.6097560975609756,0.6322314049586777,0.6365074798619103,105.6292613636364,113.91988636363638,-8.290624999999977,1.2926829268292683,-70
429,Wenyen Gabriel,LAL,2022-2023,66,53.03030303030303,15.136363636363637,5.575757575757576,0.3683683683683684,2.3181818181818183,3.893939393939394,59.53307392996109,0.15151515151515152,0.5454545454545454,27.77777777777778,0.7878787878787878,1.2727272727272727,61.904761904761905,1.7575757575757576,2.4696969696969697,4.2272727272727275,0.5303030303030303,0.6666666666666666,0.7954545454545454,0.3787878787878788,0.5151515151515151,0.6147859922178989,0.6259355014287659,111.37878486055773,111.62958167330679,-0.2507968127490585,2.1666666666666665,-33
430,Jaden Hardy,DAL,2022-2023,46,43.47826086956522,14.41304347826087,8.391304347826088,0.5822021116138764,2.869565217391304,6.543478260869565,43.85382059800664,1.2826086956521738,3.0869565217391304,41.54929577464789,1.3695652173913044,1.673913043478261,81.81818181818183,0.1956521739130435,1.5434782608695652,1.7391304347826086,1.2826086956521738,0.9782608695652174,1.3111111111111111,0.3695652173913043,0.15217391304347827,0.5365448504983389,0.5763258480649786,112.4242835595777,114.7962292609351,-2.3719457013574043,1.3695652173913044,-25
431,Jordan Nwora,IND,2022-2023,60,58.333333333333336,19.0,8.5,0.4473684210526316,3.0166666666666666,7.033333333333333,42.89099526066351,1.35,3.35,40.298507462686565,1.1166666666666667,1.4166666666666667,78.82352941176471,0.8166666666666667,2.8333333333333335,3.65,1.4166666666666667,1.05,1.3492063492063493,0.4,0.21666666666666667,0.5248815165876777,0.5550718328254245,106.61611208406308,117.26558669001753,-10.649474605954452,1.1166666666666667,-254
432,Yuta Watanabe,BKN,2022-2023,56,51.78571428571429,15.928571428571429,5.589285714285714,0.3508968609865471,1.9821428571428572,3.982142857142857,49.775784753363226,1.0357142857142858,2.2857142857142856,45.3125,0.5892857142857143,0.8035714285714286,73.33333333333333,0.5178571428571429,1.8571428571428572,2.375,0.8392857142857143,0.35714285714285715,2.35,0.44642857142857145,0.26785714285714285,0.6278026905829597,0.6445634266886325,112.67016759776537,112.72234636871508,-0.05217877094970902,1.4107142857142858,6
433,Ayo Dosunmu,CHI,2022-2023,78,48.717948717948715,26.115384615384617,8.538461538461538,0.3269513991163476,3.4743589743589745,7.0,49.633699633699635,0.7435897435897436,2.3076923076923075,32.22222222222222,0.8461538461538461,1.0384615384615385,81.48148148148148,0.5641025641025641,2.1153846153846154,2.6794871794871793,2.551282051282051,1.2435897435897436,2.051546391752577,0.7692307692307693,0.3333333333333333,0.5494505494505495,0.5725190839694657,108.55832106038295,110.60549828178695,-2.0471772214039987,2.3205128205128207,-105
434,Jared Rhoden,DET,2022-2023,12,8.333333333333332,10.75,2.3333333333333335,0.21705426356589147,0.8333333333333334,2.25,37.03703703703704,0.16666666666666666,1.0833333333333333,15.384615384615385,0.5,0.5,100.0,0.75,1.3333333333333333,2.0833333333333335,0.25,0.25,1.0,0.16666666666666666,0.0,0.4074074074074074,0.47233468286099867,120.14769230769232,116.2469230769231,3.900769230769228,1.4166666666666667,10
435,Quenton Jackson,WAS,2022-2023,7,28.57142857142857,11.571428571428571,4.428571428571429,0.38271604938271603,1.4285714285714286,3.7142857142857144,38.46153846153847,0.14285714285714285,1.2857142857142858,11.11111111111111,1.4285714285714286,1.4285714285714286,100.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.14285714285714285,8.0,0.2857142857142857,0.14285714285714285,0.40384615384615385,0.5098684210526316,112.89876543209876,113.6111111111111,-0.7123456790123441,0.7142857142857143,0
436,Maxi Kleber,DAL,2022-2023,37,48.64864864864865,25.135135135135137,5.945945945945946,0.23655913978494625,2.081081081081081,4.5675675675675675,45.562130177514796,1.054054054054054,3.027027027027027,34.82142857142857,0.7297297297297297,1.027027027027027,71.05263157894737,0.8108108108108109,2.8378378378378377,3.6486486486486487,1.4054054054054055,0.7297297297297297,1.9259259259259258,0.32432432432432434,0.8108108108108109,0.5710059171597633,0.5922894680163687,110.98927038626609,113.48905579399143,-2.4997854077253407,2.2972972972972974,-43
437,Gabe York,IND,2022-2023,1,0.0,14.0,9.0,0.6428571428571429,3.0,7.0,42.857142857142854,3.0,6.0,50.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,inf,0.0,0.0,0.6428571428571429,0.6428571428571429,175.0,96.4,78.6,0.0,22
438,Miles McBride,NYK,2022-2023,62,58.06451612903226,11.838709677419354,3.3870967741935485,0.28610354223433243,1.1612903225806452,3.2903225806451615,35.294117647058826,0.6129032258064516,2.0806451612903225,29.457364341085274,0.45161290322580644,0.6774193548387096,66.66666666666666,0.20967741935483872,0.5806451612903226,0.7903225806451613,1.1612903225806452,0.4032258064516129,2.88,0.5806451612903226,0.12903225806451613,0.44607843137254904,0.4719525350593312,111.67029972752042,106.39509536784742,5.275204359672998,0.9354838709677419,73
439,AJ Green,MIL,2022-2023,34,79.41176470588235,9.705882352941176,4.352941176470588,0.4484848484848485,1.5,3.5,42.857142857142854,1.2352941176470589,2.9411764705882355,42.0,0.11764705882352941,0.11764705882352941,100.0,0.17647058823529413,1.088235294117647,1.2647058823529411,0.5882352941176471,0.2647058823529412,2.2222222222222223,0.17647058823529413,0.0,0.6050420168067226,0.612785690626035,106.52545454545456,111.44454545454546,-4.919090909090897,0.8823529411764706,-29
440,Mason Plumlee,LAC,2022-2023,77,33.76623376623377,26.025974025974026,10.87012987012987,0.4176646706586826,4.1688311688311686,6.1558441558441555,67.72151898734177,0.0,0.0,,2.5324675324675323,4.0,63.31168831168831,2.9220779220779223,6.064935064935065,8.987012987012987,3.116883116883117,1.5194805194805194,2.051282051282051,0.5844155844155844,0.5974025974025974,0.6772151898734177,0.6866058537865862,111.28950770760814,117.63669816011932,-6.347190452511185,2.727272727272727,-280
441,Santi Aldama,MEM,2022-2023,77,61.038961038961034,21.87012987012987,9.03896103896104,0.41330166270783847,3.207792207792208,6.818181818181818,47.04761904761905,1.2207792207792207,3.4545454545454546,35.338345864661655,1.4025974025974026,1.87012987012987,75.0,1.103896103896104,3.7142857142857144,4.818181818181818,1.2597402597402598,0.7792207792207793,1.6166666666666667,0.5844155844155844,0.6233766233766234,0.56,0.5914746073832348,112.73806986382472,110.33955002960333,2.398519834221389,1.8571428571428572,91
442,Dennis Schroder,LAL,2022-2023,66,56.060606060606055,30.09090909090909,12.575757575757576,0.4179254783484391,4.090909090909091,9.848484848484848,41.53846153846154,1.121212121212121,3.409090909090909,32.88888888888889,3.272727272727273,3.8181818181818183,85.71428571428571,0.3181818181818182,2.1818181818181817,2.5,4.515151515151516,1.696969696969697,2.6607142857142856,0.7575757575757576,0.15151515151515152,0.4723076923076923,0.5454210913678899,115.13201005025127,112.35221105527636,2.779798994974911,2.196969696969697,125
443,Chris Boucher,TOR,2022-2023,74,51.35135135135135,20.06756756756757,9.41891891891892,0.46936026936026937,3.445945945945946,6.986486486486487,49.32301740812379,0.8243243243243243,2.527027027027027,32.62032085561498,1.7027027027027026,2.2432432432432434,75.90361445783132,2.0675675675675675,3.5,5.5675675675675675,0.3783783783783784,0.5135135135135135,0.7368421052631579,0.6081081081081081,0.8378378378378378,0.5522243713733076,0.590637922852688,110.57794906166224,111.7532841823056,-1.1753351206433678,1.8918918918918919,-14
444,Rui Hachimura,LAL,2022-2023,61,59.01639344262295,23.262295081967213,11.21311475409836,0.4820295983086681,4.491803278688525,9.21311475409836,48.754448398576514,0.819672131147541,2.5081967213114753,32.6797385620915,1.4098360655737705,1.901639344262295,74.13793103448276,0.8032786885245902,3.6721311475409837,4.475409836065574,0.8852459016393442,0.8688524590163934,1.0188679245283019,0.3114754098360656,0.4098360655737705,0.5320284697508897,0.557875505676628,108.16825842696628,109.90814606741573,-1.739887640449453,1.180327868852459,-41
445,Seth Curry,BKN,2022-2023,60,60.0,19.916666666666668,9.133333333333333,0.4585774058577406,3.4,7.383333333333334,46.04966139954853,1.5166666666666666,3.8,39.91228070175439,0.8166666666666667,0.8833333333333333,92.45283018867924,0.21666666666666667,1.4333333333333333,1.65,1.6333333333333333,0.8333333333333334,1.96,0.5833333333333334,0.11666666666666667,0.5632054176072234,0.5875793446560302,110.63288925895088,114.52672772689424,-3.893838467943354,1.5833333333333333,-72
446,Edmond Sumner,BKN,2022-2023,52,61.53846153846154,14.057692307692308,7.25,0.5157318741450069,2.3846153846153846,5.173076923076923,46.09665427509294,0.5961538461538461,1.6730769230769231,35.63218390804598,1.8846153846153846,2.0384615384615383,92.45283018867924,0.23076923076923078,1.25,1.4807692307692308,1.3076923076923077,0.9615384615384616,1.36,0.5961538461538461,0.19230769230769232,0.5185873605947955,0.5971993410214168,111.79507523939809,110.12270861833103,1.6723666210670558,1.5769230769230769,23
447,Kennedy Chandler,MEM,2022-2023,35,60.0,8.028571428571428,2.1714285714285713,0.2704626334519573,0.9714285714285714,2.3142857142857145,41.9753086419753,0.05714285714285714,0.42857142857142855,13.333333333333334,0.17142857142857143,0.37142857142857144,46.15384615384615,0.2,0.8285714285714286,1.0285714285714285,1.6571428571428573,0.4857142857142857,3.411764705882353,0.34285714285714286,0.14285714285714285,0.43209876543209874,0.4381918819188192,101.80070422535213,108.08838028169016,-6.287676056338029,0.42857142857142855,-45
448,Jericho Sims,NYK,2022-2023,51,60.78431372549019,15.313725490196079,3.372549019607843,0.22023047375160051,1.5686274509803921,2.0392156862745097,76.92307692307693,0.0,0.0196078431372549,0.0,0.23529411764705882,0.3137254901960784,75.0,1.8627450980392157,2.7254901960784315,4.588235294117647,0.47058823529411764,0.5098039215686274,0.9230769230769231,0.29411764705882354,0.5490196078431373,0.7692307692307693,0.7744956772334294,108.87605095541402,115.62636942675158,-6.750318471337565,1.8431372549019607,-116
449,Naji Marshall,NOP,2022-2023,75,52.0,23.52,9.16,0.38945578231292516,3.24,7.506666666666667,43.16163410301954,0.8666666666666667,2.8666666666666667,30.23255813953488,1.8133333333333332,2.3066666666666666,78.61271676300578,0.6266666666666667,3.04,3.6666666666666665,2.453333333333333,1.2533333333333334,1.9574468085106382,0.72,0.18666666666666668,0.48934280639431615,0.5374577544123169,111.47391058290887,111.25093378607808,0.22297679683079252,1.4533333333333334,13
450,Isaiah Todd,WAS,2022-2023,5,40.0,3.2,0.4,0.125,0.2,1.0,20.0,0.0,0.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,81.25625,88.275,-7.018750000000011,0.0,-1
451,Kessler Edwards,SAC,2022-2023,34,50.0,10.470588235294118,2.764705882352941,0.2640449438202247,1.0,2.588235294117647,38.63636363636363,0.47058823529411764,1.5588235294117647,30.18867924528302,0.29411764705882354,0.38235294117647056,76.92307692307693,0.6176470588235294,1.088235294117647,1.7058823529411764,0.6176470588235294,0.38235294117647056,1.6153846153846154,0.35294117647058826,0.17647058823529413,0.4772727272727273,0.5014938113529663,119.69044943820225,116.93595505617976,2.754494382022486,1.0588235294117647,8
452,MarJon Beauchamp,MIL,2022-2023,50,68.0,12.54,4.86,0.3875598086124402,1.78,4.42,40.27149321266968,0.84,2.58,32.55813953488372,0.46,0.66,69.6969696969697,0.74,1.32,2.06,0.54,0.8,0.675,0.38,0.1,0.497737556561086,0.5158797554347826,105.4181240063593,111.44515103338635,-6.027027027027046,1.32,-87
453,Evan Fournier,NYK,2022-2023,25,60.0,17.28,6.28,0.36342592592592593,2.12,6.2,34.193548387096776,1.32,4.24,31.132075471698112,0.72,0.84,85.71428571428571,0.16,1.72,1.88,1.44,0.84,1.7142857142857142,0.6,0.12,0.4483870967741935,0.4779590842669264,110.54434180138567,112.38868360277135,-1.8443418013856814,1.8,-31
454,Meyers Leonard,MIL,2022-2023,7,85.71428571428571,8.285714285714286,3.4285714285714284,0.41379310344827586,1.1428571428571428,2.2857142857142856,50.0,0.7142857142857143,1.5714285714285714,45.45454545454545,0.42857142857142855,0.5714285714285714,75.0,0.5714285714285714,1.5714285714285714,2.142857142857143,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.65625,0.6756756756756757,107.09827586206896,118.39827586206897,-11.300000000000011,1.2857142857142858,-13
455,Vit Krejci,ATL,2022-2023,28,53.57142857142857,5.214285714285714,1.2857142857142858,0.2465753424657534,0.5357142857142857,1.2857142857142858,41.66666666666667,0.17857142857142858,0.7142857142857143,25.0,0.03571428571428571,0.07142857142857142,50.0,0.17857142857142858,0.6071428571428571,0.7857142857142857,0.5,0.14285714285714285,3.5,0.14285714285714285,0.03571428571428571,0.4861111111111111,0.4880694143167028,109.60753424657531,108.3431506849315,1.264383561643811,0.5357142857142857,3
456,Trent Forrest,ATL,2022-2023,22,40.909090909090914,11.818181818181818,2.3636363636363638,0.2,1.1363636363636365,2.5454545454545454,44.642857142857146,0.0,0.09090909090909091,0.0,0.09090909090909091,0.13636363636363635,66.66666666666666,0.22727272727272727,1.3636363636363635,1.5909090909090908,1.5,0.6818181818181818,2.2,0.2727272727272727,0.09090909090909091,0.44642857142857145,0.45359385903698535,103.76896551724136,113.81724137931033,-10.048275862068976,0.7727272727272727,-59
457,Dalen Terry,CHI,2022-2023,36,47.22222222222222,5.138888888888889,1.8611111111111112,0.3621621621621622,0.7222222222222222,1.5555555555555556,46.42857142857143,0.19444444444444445,0.5833333333333334,33.33333333333333,0.2222222222222222,0.4166666666666667,53.333333333333336,0.3055555555555556,0.5555555555555556,0.8611111111111112,0.5833333333333334,0.19444444444444445,3.0,0.19444444444444445,0.1111111111111111,0.5267857142857143,0.5351437699680511,105.7048128342246,101.3641711229946,4.340641711229992,0.5277777777777778,10
