,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
172,Vit Krejci,ATL,2022-2023,23,47.82608695652174,5.434782608695652,1.2173913043478262,0.224,0.4782608695652174,1.2608695652173914,37.93103448275862,0.21739130434782608,0.782608695652174,27.77777777777778,0.043478260869565216,0.08695652173913043,50.0,0.08695652173913043,0.5217391304347826,0.6086956521739131,0.5217391304347826,0.17391304347826086,3.0,0.13043478260869565,0.043478260869565216,0.46551724137931033,0.4685408299866131,112.11600000000001,112.55919999999999,-0.44319999999997606,0.4782608695652174,-3
173,Ochai Agbaji,UTA,2022-2023,46,54.347826086956516,17.565217391304348,5.869565217391305,0.3341584158415842,2.130434782608696,4.782608695652174,44.54545454545455,1.0869565217391304,3.0217391304347827,35.97122302158273,0.5217391304347826,0.717391304347826,72.72727272727273,0.6956521739130435,1.1304347826086956,1.826086956521739,0.6739130434782609,0.4782608695652174,1.4090909090909092,0.2608695652173913,0.15217391304347827,0.5590909090909091,0.5756438683267951,114.97903822441434,114.0379778051788,0.9410604192355407,1.565217391304348,11
174,Markieff Morris,DAL,2022-2023,32,50.0,9.59375,3.3125,0.34527687296416937,1.15625,2.78125,41.57303370786517,0.6875,1.6875,40.74074074074074,0.3125,0.3125,100.0,0.40625,1.53125,1.9375,0.8125,0.53125,1.5294117647058822,0.28125,0.15625,0.5393258426966292,0.5674518201284796,112.45129870129868,106.97175324675322,5.479545454545459,1.1875,30
175,Isaiah Livers,DET,2022-2023,46,21.73913043478261,22.369565217391305,6.260869565217392,0.27988338192419826,2.1956521739130435,5.391304347826087,40.725806451612904,1.3695652173913044,3.891304347826087,35.19553072625698,0.5,0.6521739130434783,76.66666666666667,0.5,2.0217391304347827,2.5217391304347827,0.7391304347826086,0.5652173913043478,1.3076923076923077,0.5869565217391305,0.5434782608695652,0.5342741935483871,0.5513016845329249,107.68320388349514,114.73485436893205,-7.051650485436909,1.9130434782608696,-161
176,Luka Garza,MIN,2022-2023,25,56.00000000000001,9.28,7.08,0.7629310344827587,2.44,4.4,55.45454545454545,0.56,1.52,36.84210526315789,1.64,2.08,78.84615384615384,1.24,1.16,2.4,0.68,0.52,1.3076923076923077,0.12,0.08,0.6181818181818182,0.6660144491270319,124.08060344827585,119.91077586206899,4.169827586206864,1.64,20
177,Juan Toscano-Anderson,UTA,2022-2023,39,38.46153846153847,11.923076923076923,2.5384615384615383,0.2129032258064516,1.0512820512820513,2.230769230769231,47.12643678160919,0.15384615384615385,0.6666666666666666,23.076923076923077,0.28205128205128205,0.38461538461538464,73.33333333333333,0.4358974358974359,1.7692307692307692,2.2051282051282053,0.8974358974358975,0.5641025641025641,1.5909090909090908,0.3333333333333333,0.20512820512820512,0.5057471264367817,0.5288461538461539,103.15952890792292,113.12955032119915,-9.970021413276228,1.5128205128205128,-99
178,Jalen Johnson,ATL,2022-2023,64,50.0,14.4375,5.171875,0.3582251082251082,2.046875,4.265625,47.985347985347985,0.40625,1.390625,29.213483146067414,0.671875,1.03125,65.15151515151516,0.734375,3.171875,3.90625,1.015625,0.484375,2.096774193548387,0.453125,0.421875,0.5274725274725275,0.5479406701099192,111.6583870967742,110.944623655914,0.7137634408602054,1.515625,-12
179,Kris Dunn,UTA,2022-2023,9,44.44444444444444,22.22222222222222,11.555555555555555,0.52,4.777777777777778,9.0,53.086419753086425,0.7777777777777778,2.111111111111111,36.84210526315789,1.2222222222222223,1.5555555555555556,78.57142857142857,0.6666666666666666,4.111111111111111,4.777777777777778,4.777777777777778,1.5555555555555556,3.0714285714285716,1.5555555555555556,0.5555555555555556,0.5740740740740741,0.596603946764571,106.4835,116.31099999999999,-9.827499999999986,3.0,-44
180,Talen Horton-Tucker,UTA,2022-2023,55,49.09090909090909,18.509090909090908,9.018181818181818,0.48722986247544203,3.3454545454545452,7.963636363636364,42.00913242009132,0.8,2.8,28.57142857142857,1.5272727272727273,1.981818181818182,77.06422018348624,0.45454545454545453,2.418181818181818,2.8727272727272726,3.327272727272727,1.7636363636363637,1.8865979381443299,0.6363636363636364,0.4909090909090909,0.4703196347031963,0.5103300683183801,112.16862745098041,110.01441176470591,2.1542156862744974,1.5636363636363637,55
181,Bismack Biyombo,PHX,2022-2023,50,52.0,13.34,3.6,0.2698650674662669,1.64,2.9,56.55172413793104,0.0,0.0,,0.32,1.02,31.372549019607842,1.08,2.8,3.88,0.9,0.88,1.0227272727272727,0.3,1.22,0.5655172413793104,0.537505972288581,111.82488822652755,109.10327868852461,2.7216095380029373,1.78,31
182,Julian Champagnie,SAS,2022-2023,5,60.0,7.4,3.2,0.43243243243243246,1.2,2.6,46.15384615384615,0.8,2.0,40.0,0.0,0.0,,0.2,1.2,1.4,0.4,0.2,2.0,0.2,0.0,0.6153846153846154,0.6153846153846154,110.8918918918919,109.15135135135137,1.740540540540536,0.2,-2
183,Isaiah Mobley,CLE,2022-2023,9,66.66666666666666,3.3333333333333335,1.2222222222222223,0.36666666666666664,0.5555555555555556,1.1111111111111112,50.0,0.1111111111111111,0.3333333333333333,33.33333333333333,0.0,0.0,,0.1111111111111111,1.2222222222222223,1.3333333333333333,0.0,0.0,,0.1111111111111111,0.1111111111111111,0.55,0.55,108.10967741935484,70.65806451612904,37.451612903225794,0.2222222222222222,20
184,Sam Merrill,CLE,2022-2023,2,100.0,4.0,1.0,0.25,0.5,1.5,33.33333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3333333333333333,0.3333333333333333,68.75,125.0,-56.25,0.5,-10
185,Immanuel Quickley,NYK,2022-2023,70,58.57142857142858,28.457142857142856,13.67142857142857,0.48042168674698793,4.8,10.785714285714286,44.503311258278146,1.9142857142857144,5.285714285714286,36.21621621621622,2.157142857142857,2.6142857142857143,82.5136612021858,0.7285714285714285,3.4285714285714284,4.1571428571428575,3.2,1.1,2.909090909090909,0.8714285714285714,0.17142857142857143,0.5337748344370861,0.5726972424358483,113.20461152882204,108.0961403508772,5.1084711779448355,2.057142857142857,228
186,Jay Huff,WAS,2022-2023,1,100.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,71.4,114.3,-42.89999999999999,1.0,-3
187,T.J. Warren,PHX,2022-2023,34,58.82352941176471,15.882352941176471,7.529411764705882,0.4740740740740741,3.1176470588235294,6.294117647058823,49.532710280373834,0.5,1.4705882352941178,34.0,0.7941176470588235,0.9705882352941176,81.81818181818183,0.5,2.088235294117647,2.588235294117647,0.8529411764705882,0.5294117647058824,1.6111111111111112,0.5,0.23529411764705882,0.5350467289719626,0.5601260283563801,110.80276243093924,110.21841620626152,0.5843462246777165,1.5,-4
188,Isaiah Hartenstein,NYK,2022-2023,71,57.74647887323944,19.619718309859156,4.830985915492958,0.24623115577889448,2.056338028169014,4.0,51.40845070422535,0.11267605633802817,0.5070422535211268,22.22222222222222,0.6056338028169014,0.8169014084507042,74.13793103448276,2.732394366197183,3.887323943661972,6.619718309859155,0.971830985915493,0.7887323943661971,1.2321428571428572,0.5774647887323944,0.7605633802816901,0.528169014084507,0.5540837425691394,115.04104584527221,108.87206303724932,6.168982808022889,2.591549295774648,178
189,Davon Reed,LAL,2022-2023,40,65.0,8.5,2.175,0.25588235294117645,0.675,2.075,32.53012048192771,0.425,1.15,36.95652173913043,0.4,0.6,66.66666666666666,0.25,1.2,1.45,0.525,0.5,1.05,0.35,0.1,0.42771084337349397,0.4649422830269346,98.54500000000003,111.8405882352941,-13.295588235294076,0.975,-95
190,Max Christie,LAL,2022-2023,38,42.10526315789473,13.368421052631579,3.3684210526315788,0.25196850393700787,1.1578947368421053,2.763157894736842,41.904761904761905,0.6842105263157895,1.631578947368421,41.935483870967744,0.3684210526315789,0.42105263157894735,87.5,0.18421052631578946,1.763157894736842,1.9473684210526316,0.5,0.34210526315789475,1.4615384615384615,0.23684210526315788,0.18421052631578946,0.5428571428571428,0.5712245626561941,106.13235294117645,113.82137254901957,-7.689019607843122,0.868421052631579,-77
191,Kira Lewis Jr.,NOP,2022-2023,21,38.095238095238095,10.571428571428571,4.9523809523809526,0.46846846846846846,1.7619047619047619,3.9523809523809526,44.57831325301205,0.6190476190476191,1.4285714285714286,43.333333333333336,0.8095238095238095,0.9523809523809523,85.0,0.23809523809523808,1.3333333333333333,1.5714285714285714,0.8571428571428571,0.47619047619047616,1.8,0.42857142857142855,0.09523809523809523,0.5240963855421686,0.5664488017429194,116.60267857142856,103.33749999999999,13.265178571428564,1.1428571428571428,60
192,Jae Crowder,MIL,2022-2023,11,81.81818181818183,18.727272727272727,6.0,0.32038834951456313,2.0,4.181818181818182,47.82608695652174,1.1818181818181819,3.0,39.39393939393939,0.8181818181818182,1.0,81.81818181818183,1.0,3.1818181818181817,4.181818181818182,1.3636363636363635,0.36363636363636365,3.75,0.45454545454545453,0.36363636363636365,0.6195652173913043,0.6490952006294256,109.77961165048542,103.02087378640776,6.758737864077659,1.4545454545454546,33
193,Nassir Little,POR,2022-2023,48,45.83333333333333,17.375,6.229166666666667,0.35851318944844124,2.3125,5.041666666666667,45.867768595041326,1.0833333333333333,2.7291666666666665,39.69465648854962,0.5208333333333334,0.7708333333333334,67.56756756756756,0.4791666666666667,2.1666666666666665,2.6458333333333335,0.9791666666666666,0.5416666666666666,1.8076923076923077,0.3333333333333333,0.3541666666666667,0.5661157024793388,0.5788291776366734,113.96486810551556,120.46726618705034,-6.502398081534778,1.1458333333333333,-119
194,Kevon Harris,ORL,2022-2023,28,35.714285714285715,12.321428571428571,3.4642857142857144,0.2811594202898551,1.1428571428571428,2.75,41.55844155844156,0.39285714285714285,1.0,39.285714285714285,0.7857142857142857,0.9642857142857143,81.48148148148148,0.8214285714285714,1.0714285714285714,1.8928571428571428,0.4642857142857143,0.5714285714285714,0.8125,0.4642857142857143,0.10714285714285714,0.487012987012987,0.5456795679567957,112.61739130434779,110.5736231884058,2.0437681159419867,1.3214285714285714,6
195,Caleb Houstan,ORL,2022-2023,40,35.0,15.075,3.825,0.2537313432835821,1.325,3.325,39.849624060150376,0.9,2.375,37.89473684210527,0.275,0.325,84.61538461538461,0.65,1.4,2.05,0.475,0.3,1.5833333333333333,0.175,0.075,0.5338345864661654,0.5514705882352942,110.14685430463575,114.07036423841062,-3.9235099337748665,1.325,-45
196,Josh Hart,NYK,2022-2023,65,55.38461538461539,32.753846153846155,9.876923076923077,0.3015500234852043,3.646153846153846,7.0,52.087912087912095,0.8153846153846154,2.246153846153846,36.3013698630137,1.7692307692307692,2.4,73.71794871794873,1.8615384615384616,6.076923076923077,7.938461538461539,3.9076923076923076,1.5846153846153845,2.466019417475728,1.0923076923076922,0.2153846153846154,0.5791208791208792,0.6130165762737759,119.20206475832946,113.30520882214921,5.896855936180245,2.6153846153846154,273
197,RJ Barrett,NYK,2022-2023,64,56.25,34.15625,19.84375,0.5809698078682525,7.078125,16.359375,43.26647564469914,1.71875,5.421875,31.70028818443804,3.96875,5.328125,74.48680351906158,0.84375,4.3125,5.15625,2.703125,2.21875,1.2183098591549295,0.453125,0.203125,0.48519579751671443,0.5304751720911582,114.58415525114155,116.45689497716896,-1.8727397260274046,2.46875,-74
198,Miles McBride,NYK,2022-2023,56,57.14285714285714,12.107142857142858,3.517857142857143,0.29056047197640117,1.1964285714285714,3.3214285714285716,36.02150537634409,0.6607142857142857,2.125,31.092436974789916,0.4642857142857143,0.6785714285714286,68.42105263157895,0.23214285714285715,0.6071428571428571,0.8392857142857143,1.125,0.375,3.0,0.5892857142857143,0.125,0.4596774193548387,0.48589187056037886,112.30604719764011,104.5427728613569,7.763274336283217,0.9285714285714286,108
199,Jared Rhoden,DET,2022-2023,6,16.666666666666664,8.333333333333334,2.5,0.3,1.0,2.3333333333333335,42.857142857142854,0.16666666666666666,0.8333333333333334,20.0,0.3333333333333333,0.3333333333333333,100.0,1.0,1.0,2.0,0.0,0.0,,0.16666666666666666,0.0,0.4642857142857143,0.5040322580645161,126.64705882352942,111.49019607843137,15.156862745098053,0.8333333333333334,15
200,Precious Achiuwa,TOR,2022-2023,45,53.333333333333336,21.822222222222223,9.266666666666667,0.42464358452138495,3.511111111111111,7.444444444444445,47.16417910447761,0.4666666666666667,1.8444444444444446,25.301204819277107,1.7777777777777777,2.533333333333333,70.17543859649122,1.8888888888888888,4.2,6.088888888888889,0.9555555555555556,1.1333333333333333,0.8431372549019608,0.5777777777777777,0.5777777777777777,0.5029850746268657,0.5413334718039257,113.80060913705586,115.91451776649745,-2.113908629441596,2.0,-39
201,Brook Lopez,MIL,2022-2023,68,72.05882352941177,30.66176470588235,15.470588235294118,0.5045563549160671,5.955882352941177,11.470588235294118,51.92307692307693,1.8676470588235294,4.897058823529412,38.13813813813814,1.6911764705882353,2.235294117647059,75.6578947368421,1.9852941176470589,4.735294117647059,6.720588235294118,1.3088235294117647,1.411764705882353,0.9270833333333334,0.5,2.5,0.6006410256410256,0.6211033440392972,112.62659319597509,107.19242932438907,5.434163871586023,2.5294117647058822,270
202,Quentin Grimes,NYK,2022-2023,60,58.333333333333336,29.25,9.833333333333334,0.33618233618233617,3.466666666666667,7.75,44.73118279569893,1.8333333333333333,5.183333333333334,35.36977491961415,1.0666666666666667,1.35,79.01234567901234,0.6833333333333333,2.45,3.1333333333333333,1.8833333333333333,1.0166666666666666,1.8524590163934427,0.5833333333333334,0.4166666666666667,0.5655913978494623,0.5892457654202621,116.53607954545453,113.51596590909092,3.020113636363604,2.533333333333333,103
203,Mitchell Robinson,NYK,2022-2023,49,59.183673469387756,27.3265306122449,7.530612244897959,0.27557879014189696,3.2857142857142856,4.775510204081633,68.80341880341881,0.0,0.0,,0.9591836734693877,2.0,47.95918367346938,4.26530612244898,4.795918367346939,9.061224489795919,0.8163265306122449,0.5918367346938775,1.3793103448275863,0.9183673469387755,1.6122448979591837,0.688034188034188,0.6657765588914549,118.09381520119226,112.02451564828614,6.0692995529061164,2.816326530612245,117
204,Obi Toppin,NYK,2022-2023,56,55.35714285714286,14.392857142857142,6.25,0.43424317617866004,2.3214285714285716,5.571428571428571,41.66666666666667,1.0892857142857142,3.3214285714285716,32.795698924731184,0.5178571428571429,0.6607142857142857,78.37837837837837,0.4642857142857143,2.375,2.8392857142857144,0.7857142857142857,0.5357142857142857,1.4666666666666666,0.30357142857142855,0.16071428571428573,0.5144230769230769,0.5330815157792129,109.5426108374384,107.80837438423647,1.7342364532019303,0.9642857142857143,35
205,Charles Bassey,SAS,2022-2023,35,25.71428571428571,14.571428571428571,5.685714285714286,0.39019607843137255,2.4857142857142858,3.857142857142857,64.44444444444444,0.08571428571428572,0.22857142857142856,37.5,0.6285714285714286,1.0571428571428572,59.45945945945946,2.142857142857143,3.3714285714285714,5.514285714285714,1.3428571428571427,1.1714285714285715,1.146341463414634,0.45714285714285713,0.9428571428571428,0.6555555555555556,0.65772078265468,109.11937377690802,111.6684931506849,-2.5491193737768754,2.1142857142857143,-32
206,Jaxson Hayes,NOP,2022-2023,42,42.857142857142854,14.071428571428571,5.5,0.39086294416243655,2.0238095238095237,3.5714285714285716,56.666666666666664,0.07142857142857142,0.6428571428571429,11.11111111111111,1.380952380952381,1.9761904761904763,69.87951807228916,0.9047619047619048,2.142857142857143,3.0476190476190474,0.8095238095238095,0.7142857142857143,1.1333333333333333,0.47619047619047616,0.4523809523809524,0.5766666666666667,0.6192365429980698,103.42516778523488,109.4020134228188,-5.976845637583921,1.5714285714285714,-75
207,Julius Randle,NYK,2022-2023,71,57.74647887323944,35.943661971830984,25.239436619718308,0.7021943573667712,8.56338028169014,18.704225352112676,45.78313253012048,2.859154929577465,8.338028169014084,34.29054054054054,5.253521126760563,6.971830985915493,75.35353535353535,1.9577464788732395,8.352112676056338,10.309859154929578,4.140845070422535,2.8309859154929575,1.462686567164179,0.647887323943662,0.2676056338028169,0.5342620481927711,0.5796351403803855,117.71511354737672,115.22501957713386,2.490093970242853,3.056338028169014,149
208,Terance Mann,LAC,2022-2023,69,53.62318840579711,23.420289855072465,9.072463768115941,0.3873762376237624,3.5072463768115942,6.63768115942029,52.838427947598255,0.9420289855072463,2.4057971014492754,39.1566265060241,1.1159420289855073,1.434782608695652,77.77777777777779,0.9855072463768116,2.5942028985507246,3.579710144927536,2.2753623188405796,0.9565217391304348,2.378787878787879,0.5217391304347826,0.2753623188405797,0.5993449781659389,0.624052954781083,112.57387276096352,113.5050648548487,-0.9311920938851728,1.8405797101449275,-38
209,Omer Yurtseven,MIA,2022-2023,3,66.66666666666666,8.333333333333334,2.3333333333333335,0.28,1.0,2.0,50.0,0.0,0.0,,0.3333333333333333,0.6666666666666666,50.0,0.6666666666666666,1.0,1.6666666666666667,0.0,0.0,,0.0,0.3333333333333333,0.5,0.5087209302325582,116.16000000000001,136.496,-20.336,2.0,-6
210,Devonte' Graham,SAS,2022-2023,66,45.45454545454545,17.863636363636363,7.303030303030303,0.40882103477523324,2.196969696969697,5.7272727272727275,38.35978835978836,1.6363636363636365,4.515151515151516,36.241610738255034,1.2727272727272727,1.6515151515151516,77.06422018348624,0.2727272727272727,1.3636363636363635,1.6363636363636365,2.6666666666666665,0.6666666666666666,4.0,0.5909090909090909,0.22727272727272727,0.5264550264550265,0.5657808244905626,109.17271186440679,112.89966101694915,-3.7269491525423604,1.0454545454545454,-91
211,Kennedy Chandler,MEM,2022-2023,30,63.33333333333333,8.133333333333333,2.2,0.27049180327868855,0.9666666666666667,2.3333333333333335,41.42857142857143,0.06666666666666667,0.4666666666666667,14.285714285714285,0.2,0.43333333333333335,46.15384615384615,0.23333333333333334,0.8333333333333334,1.0666666666666667,1.6666666666666667,0.5333333333333333,3.125,0.36666666666666664,0.16666666666666666,0.42857142857142855,0.4358161648177496,98.13536585365853,106.39593495934959,-8.260569105691062,0.43333333333333335,-50
